Metadata:
Absolute time = 1744779167.3065295
Time since start = 1980.0520598888397 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.026868589455261827,-3.7799220165470615,-0.004883920000000001
-0.0378602851415053,-3.764045122778043,-0.004864240000000001
-0.05617977795191109,-3.7493895285297185,-0.004844560000000001
-0.08671226596925408,-3.734733934281394,-0.004824880000000001
-0.12701515015214682,-3.7188570405123755,-0.004805200000000001
-0.1819736285833642,-3.702980146743357,-0.004785520000000001
-0.22838301036972553,-3.6883245524950325,-0.00476584
-0.24059600557666272,-3.673668958246708,-0.004746160000000001
-0.23082560941111296,-3.6590133639983833,-0.004726480000000001
-0.22349781228695065,-3.6406938711879775,-0.004706800000000001
-0.2076209185179323,-3.6272595764603466,-0.004687120000000001
-0.19052272522822022,-3.6101613831706345,-0.004667440000000001
-0.17830973002128303,-3.5967270884430036,-0.004647760000000001
-0.16487543529365212,-3.5796288951532915,-0.0046280800000000006
-0.1453346429625526,-3.563752001384273,-0.0046084
-0.11846605350729078,-3.5490964071359485,-0.004588720000000001
-0.09892526117619127,-3.53321951336693,-0.004569040000000001
-0.0879335654899478,-3.5197852186392993,-0.0045493600000000006
-0.0757205702830106,-3.502687025349587,-0.004529680000000001
-0.05617977795191109,-3.486810131580569,-0.004510000000000001
-0.03663898562081158,-3.4709332378115505,-0.004490320000000001
-0.02198339137248695,-3.456277643563226,-0.0044706400000000006
-0.012212995206937194,-3.442843348835595,-0.00445096
-0.009770396165549755,-3.424523856025189,-0.004431280000000001
-0.007327797124162316,-3.4110895612975582,-0.004411600000000001
-0.003663898562081158,-3.3964339670492336,-0.0043919200000000005
-0.003663898562081158,-3.3805570732802153,-0.004372240000000001
-0.003663898562081158,-3.363458879990503,-0.004352560000000001
-0.003663898562081158,-3.3500245852628723,-0.004332880000000001
-0.0024425990413874388,-3.33292639197316,-0.0043132000000000005
-0.0024425990413874388,-3.3182707977248356,-0.00429352
-0.0024425990413874388,-3.3023939039558172,-0.004273840000000001
-0.003663898562081158,-3.2877383097074926,-0.004254160000000001
-0.0024425990413874388,-3.273082715459168,-0.0042344800000000005
-0.0024425990413874388,-3.2572058216901496,-0.004214800000000001
-0.0012212995206937194,-3.2413289279211313,-0.004195120000000001
-0.0012212995206937194,-3.2278946331935003,-0.004175440000000001
-0.0024425990413874388,-3.212017739424482,-0.0041557600000000005
-0.0024425990413874388,-3.1973621451761574,-0.00413608
-0.0012212995206937194,-3.181485251407139,-0.004116400000000001
-0.0012212995206937194,-3.1668296571588144,-0.004096720000000001
-0.0024425990413874388,-3.1497314638691023,-0.0040770400000000005
-0.0012212995206937194,-3.1350758696207777,-0.004057360000000001
-0.0012212995206937194,-3.1191989758517593,-0.004037680000000001
-0.0012212995206937194,-3.1045433816034347,-0.004018000000000001
-0.0012212995206937194,-3.08988778735511,-0.0039983200000000005
0.0,-3.0740108935860917,-0.00397864
-0.0024425990413874388,-3.059355299337767,-0.003958960000000001
-0.0012212995206937194,-3.0434784055687487,-0.003939280000000001
-0.0012212995206937194,-3.0276015117997304,-0.0039196000000000005
-0.0012212995206937194,-3.0129459175514057,-0.003899920000000001
-0.0012212995206937194,-2.9970690237823874,-0.003880240000000001
-0.0012212995206937194,-2.981192130013369,-0.0038605600000000007
-0.0012212995206937194,-2.9665365357650444,-0.0038408800000000005
-0.0012212995206937194,-2.950659641996026,-0.0038212000000000003
-0.0012212995206937194,-2.9360040477477014,-0.003801520000000001
-0.0012212995206937194,-2.920127153978683,-0.0037818400000000007
-0.0012212995206937194,-2.9054715597303584,-0.0037621600000000005
-0.0012212995206937194,-2.88959466596134,-0.003742480000000001
-0.0012212995206937194,-2.8749390717130154,-0.003722800000000001
-0.0012212995206937194,-2.860283477464691,-0.0037031200000000007
-0.0012212995206937194,-2.8444065836956725,-0.0036834400000000005
-0.0012212995206937194,-2.8260870908852667,-0.0036637600000000003
-0.0012212995206937194,-2.8138740956783295,-0.003644080000000001
-0.0012212995206937194,-2.7967759023886174,-0.0036244000000000007
-0.0012212995206937194,-2.780899008619599,-0.0036047200000000005
-0.0012212995206937194,-2.7662434143712744,-0.003585040000000001
-0.0012212995206937194,-2.7528091196436435,-0.003565360000000001
-0.0012212995206937194,-2.7344896268332377,-0.0035456800000000007
-0.0012212995206937194,-2.721055332105607,-0.0035260000000000005
-0.0012212995206937194,-2.7051784383365884,-0.0035063200000000003
-0.0012212995206937194,-2.690522844088264,-0.003486640000000001
-0.0024425990413874388,-2.675867249839939,-0.0034669600000000007
-0.0012212995206937194,-2.658769056550227,-0.0034472800000000005
-0.0024425990413874388,-2.6441134623019025,-0.003427600000000001
-0.0012212995206937194,-2.628236568532884,-0.003407920000000001
-0.0012212995206937194,-2.6135809742845595,-0.0033882400000000007
-0.0012212995206937194,-2.598925380036235,-0.0033685600000000005
-0.0012212995206937194,-2.5830484862672165,-0.0033488800000000003
-0.0012212995206937194,-2.567171592498198,-0.003329200000000001
-0.0012212995206937194,-2.5525159982498735,-0.0033095200000000007
-0.0012212995206937194,-2.537860404001549,-0.0032898400000000005
-0.0012212995206937194,-2.5219835102325305,-0.003270160000000001
0.0,-2.507327915984206,-0.003250480000000001
-0.0012212995206937194,-2.490229722694494,-0.0032308000000000007
-0.0012212995206937194,-2.476795427966863,-0.0032111200000000005
0.0,-2.459697234677151,-0.0031914400000000002
0.0,-2.4438203409081325,-0.003171760000000001
-0.0012212995206937194,-2.4303860461805016,-0.0031520800000000007
-0.0012212995206937194,-2.4145091524114832,-0.0031324000000000005
-0.0012212995206937194,-2.4010748576838523,-0.003112720000000001
-0.0012212995206937194,-2.385197963914834,-0.003093040000000001
-0.0012212995206937194,-2.371763669187203,-0.0030733600000000007
-0.0024425990413874388,-2.3558867754181847,-0.0030536800000000005
-0.0012212995206937194,-2.3400098816491663,-0.0030340000000000002
-0.0012212995206937194,-2.324132987880148,-0.003014320000000001
-0.0012212995206937194,-2.3082560941111296,-0.0029946400000000007
-0.0012212995206937194,-2.293600499862805,-0.0029749600000000005
-0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
-0.0012212995206937194,-2.263068011845462,-0.002935600000000001
-0.0024425990413874388,-2.2484124175971374,-0.0029159200000000007
-0.0012212995206937194,-2.232535523828119,-0.0028962400000000004
-0.0012212995206937194,-2.2178799295797944,-0.0028765600000000002
-0.0012212995206937194,-2.2032243353314698,-0.002856880000000001
-0.0012212995206937194,-2.1873474415624514,-0.0028372000000000007
-0.0012212995206937194,-2.171470547793433,-0.0028175200000000004
-0.0024425990413874388,-2.1568149535451084,-0.002797840000000001
-0.0024425990413874388,-2.1397167602553964,-0.002778160000000001
-0.0012212995206937194,-2.1250611660070717,-0.0027584800000000007
-0.0012212995206937194,-2.1091842722380534,-0.0027388000000000004
-0.0012212995206937194,-2.093307378469035,-0.0027191200000000002
-0.0012212995206937194,-2.081094383262098,-0.002699440000000001
-0.0012212995206937194,-2.0639961899723858,-0.0026797600000000006
-0.0012212995206937194,-2.0481192962033674,-0.0026600800000000004
-0.0012212995206937194,-2.032242402434349,-0.002640400000000001
-0.0012212995206937194,-2.018808107706718,-0.002620720000000001
-0.0012212995206937194,-2.0029312139377,-0.0026010400000000006
0.0,-1.9870543201686814,-0.0025813600000000004
-0.0012212995206937194,-1.9723987259203568,-0.00256168
-0.0012212995206937194,-1.9565218321513385,-0.002542000000000001
-0.0012212995206937194,-1.9430875374237075,-0.0025223200000000006
-0.0012212995206937194,-1.9247680446133018,-0.0025026400000000004
-0.0012212995206937194,-1.9113337498856708,-0.002482960000000001
-0.0012212995206937194,-1.8966781556373462,-0.002463280000000001
-0.0012212995206937194,-1.8808012618683279,-0.0024436000000000006
-0.0012212995206937194,-1.867366967140697,-0.0024239200000000004
-0.0012212995206937194,-1.8502687738509849,-0.00240424
-0.0012212995206937194,-1.8343918800819665,-0.002384560000000001
-0.0012212995206937194,-1.8209575853543356,-0.0023648800000000006
-0.0012212995206937194,-1.8038593920646235,-0.0023452000000000004
-0.0012212995206937194,-1.7904250973369926,-0.002325520000000001
-0.0012212995206937194,-1.7733269040472806,-0.002305840000000001
0.0,-1.7598926093196496,-0.0022861600000000006
-0.0012212995206937194,-1.7440157155506313,-0.0022664800000000004
-0.0012212995206937194,-1.7293601213023067,-0.0022468
-0.0012212995206937194,-1.7134832275332883,-0.002227120000000001
-0.0012212995206937194,-1.69760633376427,-0.0022074400000000006
-0.0012212995206937194,-1.6829507395159453,-0.0021877600000000004
-0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
0.0,-1.653639551019296,-0.0021484
-0.0012212995206937194,-1.6377626572502777,-0.0021287200000000006
-0.0012212995206937194,-1.6243283625226468,-0.0021090400000000013
-0.0012212995206937194,-1.6072301692329347,-0.00208936
-0.0012212995206937194,-1.5913532754639164,-0.002069680000000001
-0.0012212995206937194,-1.5766976812155917,-0.0020499999999999997
-0.0012212995206937194,-1.5608207874465734,-0.0020303200000000004
-0.0024425990413874388,-1.5461651931982487,-0.002010640000000001
-0.0012212995206937194,-1.5315095989499241,-0.00199096
-0.0012212995206937194,-1.514411405660212,-0.0019712800000000006
-0.0012212995206937194,-1.5021984104532748,-0.0019516000000000013
-0.0012212995206937194,-1.4851002171635628,-0.0019319200000000002
-0.0012212995206937194,-1.4692233233945444,-0.0019122400000000008
-0.0012212995206937194,-1.4545677291462198,-0.0018925600000000015
-0.0012212995206937194,-1.4386908353772014,-0.0018728800000000004
-0.0012212995206937194,-1.4252565406495705,-0.001853200000000001
-0.0012212995206937194,-1.4093796468805522,-0.00183352
-0.0012212995206937194,-1.3935027531115338,-0.0018138400000000006
-0.0012212995206937194,-1.3788471588632092,-0.0017941600000000012
-0.0012212995206937194,-1.366634163656272,-0.0017744800000000002
-0.0012212995206937194,-1.34953597036656,-0.0017548000000000008
-0.0012212995206937194,-1.3348803761182353,-0.0017351199999999997
-0.0012212995206937194,-1.3177821828285232,-0.0017154400000000004
-0.0012212995206937194,-1.3031265885801986,-0.001695760000000001
-0.0012212995206937194,-1.2896922938525677,-0.00167608
-0.0024425990413874388,-1.2738154000835493,-0.0016564000000000006
-0.0012212995206937194,-1.2567172067938372,-0.0016367200000000012
-0.0012212995206937194,-1.2432829120662063,-0.0016170400000000001
0.0,-1.227406018297188,-0.0015973600000000008
0.0,-1.2115291245281696,-0.0015776800000000014
-0.0012212995206937194,-1.196873530279845,-0.0015580000000000004
-0.0012212995206937194,-1.1809966365108266,-0.001538320000000001
-0.0012212995206937194,-1.166341042262502,-0.00151864
0.0,-1.1516854480141774,-0.0014989600000000006
-0.0012212995206937194,-1.135808554245159,-0.0014792800000000012
-0.0012212995206937194,-1.1223742595175281,-0.0014596000000000001
-0.0024425990413874388,-1.105276066227816,-0.0014399200000000008
-0.0012212995206937194,-1.0893991724587977,-0.0014202399999999997
-0.0012212995206937194,-1.074743578210473,-0.0014005600000000003
-0.0012212995206937194,-1.057645384920761,-0.001380880000000001
-0.0024425990413874388,-1.0429897906724364,-0.0013612
-0.0012212995206937194,-1.0283341964241117,-0.0013415200000000006
-0.0012212995206937194,-1.0124573026550934,-0.0013218400000000012
-0.0012212995206937194,-0.9978017084067687,-0.0013021600000000001
-0.0012212995206937194,-0.9831461141584441,-0.0012824800000000008
-0.0012212995206937194,-0.966047920868732,-0.0012628000000000014
-0.0012212995206937194,-0.9501710270997137,-0.0012431200000000003
-0.0012212995206937194,-0.9367367323720828,-0.001223440000000001
-0.0012212995206937194,-0.9208598386030644,-0.00120376
-0.0012212995206937194,-0.9037616453133523,-0.0011840800000000005
-0.0012212995206937194,-0.8903273505857214,-0.0011644000000000012
-0.0012212995206937194,-0.8756717563373968,-0.0011447200000000001
-0.0012212995206937194,-0.8585735630476847,-0.0011250400000000008
-0.0012212995206937194,-0.8439179687993601,-0.0011053599999999997
-0.0012212995206937194,-0.8304836740717292,-0.0010856800000000003
-0.0012212995206937194,-0.8146067803027108,-0.001066000000000001
-0.0012212995206937194,-0.7999511860543862,-0.0010463199999999999
-0.0012212995206937194,-0.7828529927646741,-0.0010266400000000005
-0.0012212995206937194,-0.7694186980370432,-0.0010069600000000012
-0.0012212995206937194,-0.7535418042680249,-0.00098728
-0.0012212995206937194,-0.7376649104990065,-0.0009676000000000008
-0.0012212995206937194,-0.7230093162506819,-0.0009479200000000014
-0.0012212995206937194,-0.7083537220023572,-0.0009282400000000003
-0.0012212995206937194,-0.6936981277540326,-0.000908560000000001
-0.0012212995206937194,-0.6765999344643205,-0.0008888799999999999
-0.0012212995206937194,-0.6631656397366896,-0.0008692000000000005
-0.0012212995206937194,-0.6472887459676713,-0.0008495200000000012
-0.0012212995206937194,-0.6326331517193466,-0.0008298400000000001
-0.0012212995206937194,-0.617977557471022,-0.0008101600000000007
-0.0012212995206937194,-0.6021006637020037,-0.0007904799999999997
-0.0012212995206937194,-0.587445069453679,-0.0007708000000000003
0.0,-0.5715681756846607,-0.000751120000000001
-0.0012212995206937194,-0.556912581436336,-0.0007314399999999999
0.0,-0.5410356876673177,-0.0007117600000000005
0.0,-0.5251587938982993,-0.0006920800000000012
-0.0012212995206937194,-0.509281900129281,-0.0006724000000000001
-0.0012212995206937194,-0.49584760540165007,-0.0006527200000000007
-0.0012212995206937194,-0.48119201115332544,-0.0006330400000000014
-0.0012212995206937194,-0.4665364169050008,-0.0006133600000000003
-0.0012212995206937194,-0.44943822361528873,-0.0005936800000000009
-0.0012212995206937194,-0.4347826293669641,-0.0005739999999999999
0.0,-0.41890573559794575,-0.0005543200000000005
-0.0012212995206937194,-0.40547144087031484,-0.0005346400000000012
-0.0012212995206937194,-0.3895945471012965,-0.0005149600000000001
-0.0024425990413874388,-0.37616025237366557,-0.0004952800000000007
-0.0012212995206937194,-0.3590620590839535,-0.00047559999999999963
0.0,-0.34318516531493515,-0.0004559200000000003
-0.0012212995206937194,-0.32975087058730423,-0.00043624000000000093
