Metadata:
Absolute time = 1744778447.3084695
Time since start = 1260.0539999008179 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-3.224230734631419,-0.008583760000000001
-0.0024425990413874388,-3.238886328879744,-0.008564080000000002
-0.0012212995206937194,-3.254763222648762,-0.0085444
-0.0012212995206937194,-3.2706401164177805,-0.008524720000000001
-0.0012212995206937194,-3.285295710666105,-0.008505040000000002
-0.0012212995206937194,-3.29995130491443,-0.00848536
-0.0024425990413874388,-3.315828198683448,-0.008465680000000001
-0.0012212995206937194,-3.3317050924524665,-0.008446
-0.0012212995206937194,-3.346360686700791,-0.008426320000000001
-0.0024425990413874388,-3.363458879990503,-0.008406640000000002
-0.0024425990413874388,-3.376893174718134,-0.00838696
-0.0012212995206937194,-3.3927700684871525,-0.008367280000000001
-0.0012212995206937194,-3.407425662735477,-0.0083476
-0.0012212995206937194,-3.4233025565044954,-0.00832792
-0.0012212995206937194,-3.439179450273514,-0.008308240000000001
-0.0024425990413874388,-3.456277643563226,-0.00828856
-0.0012212995206937194,-3.4709332378115505,-0.008268880000000001
-0.0012212995206937194,-3.4843675325391814,-0.008249200000000002
-0.003663898562081158,-3.5002444263081998,-0.00822952
-0.0012212995206937194,-3.517342619597912,-0.008209840000000001
-0.0024425990413874388,-3.5307769143255427,-0.008190160000000002
-0.0024425990413874388,-3.546653808094561,-0.00817048
-0.0024425990413874388,-3.563752001384273,-0.008150800000000001
-0.003663898562081158,-3.577186296111904,-0.00813112
-0.003663898562081158,-3.5930631898809224,-0.008111440000000001
-0.003663898562081158,-3.608940083649941,-0.008091760000000002
-0.0048851980827748775,-3.624816977418959,-0.00807208
-0.0048851980827748775,-3.6394725716672838,-0.008052400000000001
-0.007327797124162316,-3.6541281659156084,-0.00803272
-0.010991695686243474,-3.6700050596846268,-0.00801304
-0.025647289934568107,-3.685881953453645,-0.007993360000000001
-0.04640938178636134,-3.7017588472226635,-0.00797368
-0.06106497603468597,-3.717635740991682,-0.007954000000000001
-0.07449927076231688,-3.7310700357193127,-0.007934320000000002
-0.08915486501064152,-3.746946929488331,-0.00791464
-0.11480215494520962,-3.7628238232573494,-0.007894960000000001
-0.14289204392116517,-3.778700717026368,-0.007875280000000002
-0.16243283625226468,-3.794577610795386,-0.0078556
-0.18075232906267047,-3.808011905523017,-0.007835920000000001
-0.20517831947654486,-3.8238887992920354,-0.007816240000000002
-0.2259404113283381,-3.8397656930610538,-0.007796560000000001
-0.23815340653527528,-3.855642586830072,-0.007776880000000001
-0.2454812036594376,-3.8715194805990905,-0.0077572000000000006
-0.22471911180764437,-3.8849537753267214,-0.007737520000000001
-0.18685882666613907,-3.9008306690957397,-0.007717840000000001
-0.14655594248324633,-3.9154862633440644,-0.007698160000000001
-0.10625305830035359,-3.9313631571130827,-0.007678480000000001
-0.07205667172092944,-3.947240050882101,-0.007658800000000001
-0.050073280348442495,-3.9618956451304257,-0.007639120000000001
-0.03541768610011786,-3.9765512393787503,-0.007619440000000001
-0.024425990413874388,-3.994870732189156,-0.0075997600000000005
-0.01831949281040579,-4.008305026916787,-0.007580080000000001
-0.012212995206937194,-4.024181920685805,-0.007560400000000001
-0.009770396165549755,-4.03883751493413,-0.007540720000000001
-0.007327797124162316,-4.054714408703148,-0.007521040000000001
-0.006106497603468597,-4.069370002951473,-0.007501360000000001
-0.0048851980827748775,-4.085246896720491,-0.007481680000000001
-0.003663898562081158,-4.10112379048951,-0.007462000000000001
-0.0048851980827748775,-4.117000684258528,-0.0074423200000000005
-0.0024425990413874388,-4.130434978986159,-0.007422640000000001
-0.003663898562081158,-4.148754471796565,-0.007402960000000001
-0.003663898562081158,-4.163410066044889,-0.007383280000000001
-0.0024425990413874388,-4.179286959813908,-0.007363600000000001
-0.003663898562081158,-4.193942554062232,-0.007343920000000001
-0.0024425990413874388,-4.2110407473519444,-0.007324240000000001
-0.0012212995206937194,-4.225696341600269,-0.007304560000000001
-0.0012212995206937194,-4.240351935848594,-0.0072848800000000005
-0.0024425990413874388,-4.256228829617612,-0.007265200000000001
-0.0024425990413874388,-4.27210572338663,-0.007245520000000001
-0.0024425990413874388,-4.286761317634955,-0.007225840000000001
-0.0012212995206937194,-4.303859510924667,-0.007206160000000001
-0.0012212995206937194,-4.318515105172992,-0.007186480000000001
-0.0024425990413874388,-4.33439199894201,-0.007166800000000001
-0.0012212995206937194,-4.349047593190335,-0.007147120000000001
-0.0012212995206937194,-4.364924486959353,-0.0071274400000000005
-0.0012212995206937194,-4.380801380728371,-0.007107760000000001
-0.0024425990413874388,-4.395456974976696,-0.007088080000000001
-0.0024425990413874388,-4.410112569225021,-0.007068400000000001
-0.0012212995206937194,-4.425989462994039,-0.007048720000000001
-0.0012212995206937194,-4.440645057242364,-0.007029040000000001
-0.0012212995206937194,-4.456521951011382,-0.007009360000000001
-0.0024425990413874388,-4.4723988447804,-0.006989680000000001
-0.0012212995206937194,-4.488275738549419,-0.0069700000000000005
-0.0012212995206937194,-4.502931332797743,-0.006950320000000001
-0.0024425990413874388,-4.518808226566762,-0.006930640000000001
-0.0012212995206937194,-4.533463820815086,-0.006910960000000001
-0.0012212995206937194,-4.549340714584105,-0.006891280000000001
-0.0012212995206937194,-4.565217608353123,-0.006871600000000001
-0.0012212995206937194,-4.581094502122141,-0.006851920000000001
-0.0012212995206937194,-4.595750096370466,-0.006832240000000001
-0.0012212995206937194,-4.610405690618791,-0.0068125600000000005
-0.0012212995206937194,-4.626282584387809,-0.006792880000000001
-0.0012212995206937194,-4.640938178636134,-0.006773200000000001
-0.0012212995206937194,-4.656815072405152,-0.006753520000000001
-0.0012212995206937194,-4.67269196617417,-0.006733840000000001
-0.0012212995206937194,-4.688568859943189,-0.006714160000000001
-0.0012212995206937194,-4.704445753712207,-0.006694480000000001
-0.0012212995206937194,-4.719101347960532,-0.006674800000000001
-0.0012212995206937194,-4.73497824172955,-0.0066551200000000005
-0.0012212995206937194,-4.749633835977875,-0.006635440000000001
-0.0012212995206937194,-4.766732029267587,-0.006615760000000001
-0.0012212995206937194,-4.780166323995218,-0.006596080000000001
-0.0012212995206937194,-4.79726451728493,-0.006576400000000001
-0.0012212995206937194,-4.811920111533254,-0.006556720000000001
-0.0012212995206937194,-4.826575705781579,-0.006537040000000001
-0.0012212995206937194,-4.841231300029904,-0.006517360000000001
-0.0012212995206937194,-4.858329493319616,-0.0064976800000000005
-0.0012212995206937194,-4.87298508756794,-0.006478000000000001
-0.0012212995206937194,-4.890083280857652,-0.006458320000000001
-0.0012212995206937194,-4.904738875105977,-0.006438640000000001
-0.0012212995206937194,-4.919394469354302,-0.006418960000000001
-0.0012212995206937194,-4.9462630588095635,-0.006399280000000001
-0.0012212995206937194,-4.936492662644014,-0.006379600000000001
-0.0012212995206937194,-4.927943565999158,-0.006359920000000001
-0.0012212995206937194,-4.918173169833608,-0.0063402400000000005
-0.0012212995206937194,-4.904738875105977,-0.006320560000000001
-0.0012212995206937194,-4.890083280857652,-0.006300880000000001
-0.0012212995206937194,-4.875427686609328,-0.006281200000000001
-0.0012212995206937194,-4.860772092361003,-0.006261520000000001
-0.0012212995206937194,-4.844895198591985,-0.006241840000000001
-0.0024425990413874388,-4.827797005302273,-0.006222160000000001
-0.0012212995206937194,-4.8155840100953355,-0.006202480000000001
-0.0012212995206937194,-4.7984858168056235,-0.0061828000000000004
-0.0012212995206937194,-4.785051522077993,-0.006163120000000001
-0.0012212995206937194,-4.766732029267587,-0.006143440000000001
-0.0012212995206937194,-4.75451903406065,-0.006123760000000001
-0.0012212995206937194,-4.738642140291631,-0.006104080000000001
-0.0012212995206937194,-4.721543947001919,-0.006084400000000001
-0.0012212995206937194,-4.7068883527535945,-0.006064720000000001
-0.0012212995206937194,-4.69223275850527,-0.006045040000000001
-0.0012212995206937194,-4.6763558647362515,-0.0060253600000000004
-0.0012212995206937194,-4.660478970967233,-0.006005680000000001
-0.0012212995206937194,-4.647044676239602,-0.005986000000000001
-0.0012212995206937194,-4.62994648294989,-0.005966320000000001
-0.0012212995206937194,-4.614069589180872,-0.005946640000000001
-0.0012212995206937194,-4.5981926954118535,-0.005926960000000001
-0.0012212995206937194,-4.583537101163529,-0.005907280000000001
-0.0012212995206937194,-4.5676602073945105,-0.005887600000000001
-0.0012212995206937194,-4.553004613146186,-0.00586792
-0.0012212995206937194,-4.538349018897861,-0.005848240000000001
-0.0012212995206937194,-4.521250825608149,-0.005828560000000001
-0.0012212995206937194,-4.507816530880518,-0.005808880000000001
-0.0012212995206937194,-4.4919396371115,-0.005789200000000001
-0.0024425990413874388,-4.4760627433424816,-0.005769520000000001
-0.0012212995206937194,-4.460185849573463,-0.005749840000000001
-0.0012212995206937194,-4.445530255325139,-0.005730160000000001
-0.0012212995206937194,-4.42965336155612,-0.00571048
-0.0012212995206937194,-4.413776467787102,-0.005690800000000001
-0.0012212995206937194,-4.399120873538777,-0.005671120000000001
-0.0012212995206937194,-4.383243979769759,-0.005651440000000001
-0.0012212995206937194,-4.368588385521434,-0.005631760000000001
-0.0012212995206937194,-4.352711491752416,-0.005612080000000001
-0.0012212995206937194,-4.3368345979833975,-0.005592400000000001
-0.0024425990413874388,-4.322179003735073,-0.005572720000000001
-0.0012212995206937194,-4.307523409486748,-0.00555304
-0.0012212995206937194,-4.290425216197036,-0.005533360000000001
-0.0012212995206937194,-4.276990921469405,-0.005513680000000001
-0.0012212995206937194,-4.259892728179693,-0.005494000000000001
-0.0012212995206937194,-4.245237133931369,-0.005474320000000001
-0.0012212995206937194,-4.2281389406416565,-0.005454640000000001
-0.0024425990413874388,-4.213483346393332,-0.005434960000000001
-0.0012212995206937194,-4.198827752145007,-0.005415280000000001
-0.0012212995206937194,-4.184172157896683,-0.0053956
-0.0024425990413874388,-4.1670739646069705,-0.005375920000000001
-0.0024425990413874388,-4.152418370358646,-0.005356240000000001
-0.0012212995206937194,-4.136541476589628,-0.005336560000000001
-0.0012212995206937194,-4.120664582820609,-0.005316880000000001
-0.0012212995206937194,-4.106008988572285,-0.005297200000000001
-0.0024425990413874388,-4.09135339432396,-0.005277520000000001
-0.0012212995206937194,-4.074255201034248,-0.005257840000000001
-0.0012212995206937194,-4.0583783072652295,-0.00523816
-0.003663898562081158,-4.042501413496211,-0.005218480000000001
-0.003663898562081158,-4.02906711876858,-0.005198800000000001
-0.0024425990413874388,-4.014411524520256,-0.005179120000000001
-0.003663898562081158,-3.9973133312305436,-0.005159440000000001
-0.003663898562081158,-3.982657736982219,-0.005139760000000001
-0.0024425990413874388,-3.9680021427338943,-0.005120080000000001
-0.003663898562081158,-3.952125248964876,-0.005100400000000001
-0.003663898562081158,-3.9374696547165513,-0.00508072
-0.003663898562081158,-3.9203714614268392,-0.005061040000000001
-0.0048851980827748775,-3.9057158671785146,-0.005041360000000001
-0.007327797124162316,-3.8898389734094962,-0.005021680000000001
-0.007327797124162316,-3.8751833791611716,-0.005002000000000001
-0.009770396165549755,-3.8593064853921533,-0.004982320000000001
-0.012212995206937194,-3.843429591623135,-0.004962640000000001
-0.01709819328971207,-3.826331398333423,-0.004942960000000001
-0.02076209185179323,-3.812897103605792,-0.00492328
-0.031753787538036704,-3.7982415093574673,-0.004903600000000001
-0.04152418370358646,-3.782364615588449,-0.004883920000000001
-0.06106497603468597,-3.7664877218194306,-0.004864240000000001
-0.09404006309341639,-3.751832127571106,-0.004844560000000001
-0.1380068458383903,-3.7371765333227813,-0.004824880000000001
-0.19662922283168882,-3.7200783400330693,-0.004805200000000001
-0.239374706055969,-3.7066440453054383,-0.004785520000000001
-0.24303860461805016,-3.6895458520157263,-0.00476584
-0.23204690893180668,-3.673668958246708,-0.004746160000000001
-0.2259404113283381,-3.660234663519077,-0.004726480000000001
-0.20884221803862602,-3.6443577697500587,-0.004706800000000001
-0.19052272522822022,-3.629702175501734,-0.004687120000000001
-0.17830973002128303,-3.6150465812534094,-0.004667440000000001
-0.16731803433503956,-3.5979483879636973,-0.004647760000000001
-0.14655594248324633,-3.582071494194679,-0.0046280800000000006
-0.12090865254867822,-3.5674158999463543,-0.0046084
-0.10136786021757871,-3.5527603056980297,-0.004588720000000001
-0.0879335654899478,-3.5368834119290113,-0.004569040000000001
-0.07327797124162316,-3.521006518159993,-0.0045493600000000006
-0.05373717891052365,-3.503908324870281,-0.004529680000000001
-0.03297508705873042,-3.49047403014265,-0.004510000000000001
-0.02076209185179323,-3.473375836852938,-0.004490320000000001
-0.010991695686243474,-3.456277643563226,-0.0044706400000000006
-0.007327797124162316,-3.4440646483562887,-0.00445096
-0.006106497603468597,-3.4281877545872703,-0.004431280000000001
-0.003663898562081158,-3.412310860818252,-0.004411600000000001
-0.0024425990413874388,-3.3976552665699273,-0.0043919200000000005
-0.0024425990413874388,-3.381778372800909,-0.004372240000000001
-0.003663898562081158,-3.3671227785525844,-0.004352560000000001
-0.0024425990413874388,-3.351245884783566,-0.004332880000000001
-0.0024425990413874388,-3.337811590055935,-0.0043132000000000005
-0.0012212995206937194,-3.3194920972455293,-0.00429352
-0.0012212995206937194,-3.3060578025178984,-0.004273840000000001
-0.0024425990413874388,-3.29018090874888,-0.004254160000000001
-0.0024425990413874388,-3.2755253145005554,-0.0042344800000000005
-0.0012212995206937194,-3.2608697202522308,-0.004214800000000001
-0.0012212995206937194,-3.2437715269625187,-0.004195120000000001
-0.0024425990413874388,-3.229115932714194,-0.004175440000000001
-0.0012212995206937194,-3.2144603384658694,-0.0041557600000000005
-0.0012212995206937194,-3.1973621451761574,-0.00413608
-0.0012212995206937194,-3.1839278504485264,-0.004116400000000001
-0.0012212995206937194,-3.168050956679508,-0.004096720000000001
-0.0012212995206937194,-3.1533953624311835,-0.0040770400000000005
-0.0012212995206937194,-3.1362971691414714,-0.004057360000000001
-0.0012212995206937194,-3.1216415748931468,-0.004037680000000001
-0.0012212995206937194,-3.1057646811241284,-0.004018000000000001
0.0,-3.0911090868758038,-0.0039983200000000005
-0.0012212995206937194,-3.0752321931067854,-0.00397864
-0.0012212995206937194,-3.0617978983791545,-0.003958960000000001
-0.0012212995206937194,-3.0434784055687487,-0.003939280000000001
-0.0012212995206937194,-3.030044110841118,-0.0039196000000000005
0.0,-3.015388516592793,-0.003899920000000001
-0.0012212995206937194,-2.999511622823775,-0.003880240000000001
-0.0012212995206937194,-2.9824134295340627,-0.0038605600000000007
0.0,-2.968979134806432,-0.0038408800000000005
0.0,-2.955544840078801,-0.0038212000000000003
0.0,-2.938446646789089,-0.003801520000000001
-0.0012212995206937194,-2.923791052540764,-0.0037818400000000007
-0.0012212995206937194,-2.907914158771746,-0.0037621600000000005
-0.0012212995206937194,-2.894479864044115,-0.003742480000000001
-0.0012212995206937194,-2.876160371233709,-0.003722800000000001
-0.0012212995206937194,-2.859062177943997,-0.0037031200000000007
0.0,-2.845627883216366,-0.0036834400000000005
-0.0012212995206937194,-2.8321935884887353,-0.0036637600000000003
-0.0012212995206937194,-2.815095395199023,-0.003644080000000001
-0.0012212995206937194,-2.8016611004713923,-0.0036244000000000007
-0.0012212995206937194,-2.78456290718168,-0.0036047200000000005
-0.0012212995206937194,-2.768686013412662,-0.003585040000000001
-0.0012212995206937194,-2.754030419164337,-0.003565360000000001
0.0,-2.7393748249160126,-0.0035456800000000007
-0.0012212995206937194,-2.7222766316263005,-0.0035260000000000005
0.0,-2.707621037377976,-0.0035063200000000003
0.0,-2.6917441436089575,-0.003486640000000001
-0.0012212995206937194,-2.675867249839939,-0.0034669600000000007
-0.0012212995206937194,-2.6624329551123083,-0.0034472800000000005
-0.0012212995206937194,-2.64655606134329,-0.003427600000000001
0.0,-2.633121766615659,-0.003407920000000001
0.0,-2.614802273805253,-0.0033882400000000007
-0.0012212995206937194,-2.6013679790776223,-0.0033685600000000005
-0.0012212995206937194,-2.5867123848292977,-0.0033488800000000003
0.0,-2.5708354910602793,-0.003329200000000001
-0.0012212995206937194,-2.5561798968119547,-0.0033095200000000007
-0.0012212995206937194,-2.5403030030429363,-0.0032898400000000005
-0.0012212995206937194,-2.524426109273918,-0.003270160000000001
0.0,-2.5085492155048996,-0.003250480000000001
-0.0012212995206937194,-2.493893621256575,-0.0032308000000000007
0.0,-2.4780167274875566,-0.0032111200000000005
-0.0012212995206937194,-2.4621398337185383,-0.0031914400000000002
-0.0012212995206937194,-2.449926838511601,-0.003171760000000001
0.0,-2.432828645221889,-0.0031520800000000007
-0.0012212995206937194,-2.4169517514528707,-0.0031324000000000005
-0.0012212995206937194,-2.402296157204546,-0.003112720000000001
-0.0012212995206937194,-2.3864192634355277,-0.003093040000000001
-0.0012212995206937194,-2.3729849687078968,-0.0030733600000000007
-0.0012212995206937194,-2.3558867754181847,-0.0030536800000000005
-0.0012212995206937194,-2.3387885821284726,-0.0030340000000000002
-0.0012212995206937194,-2.3253542874008417,-0.003014320000000001
0.0,-2.310698693152517,-0.0029946400000000007
0.0,-2.293600499862805,-0.0029749600000000005
-0.0024425990413874388,-2.2789449056144804,-0.002955280000000001
-0.0012212995206937194,-2.263068011845462,-0.002935600000000001
-0.0012212995206937194,-2.2471911180764437,-0.0029159200000000007
0.0,-2.2313142243074253,-0.0028962400000000004
-0.0012212995206937194,-2.2178799295797944,-0.0028765600000000002
0.0,-2.202003035810776,-0.002856880000000001
-0.0012212995206937194,-2.1861261420417577,-0.0028372000000000007
-0.0012212995206937194,-2.1702492482727394,-0.0028175200000000004
-0.0012212995206937194,-2.1555936540244147,-0.002797840000000001
-0.0012212995206937194,-2.1397167602553964,-0.002778160000000001
-0.0012212995206937194,-2.1250611660070717,-0.0027584800000000007
-0.0012212995206937194,-2.1091842722380534,-0.0027388000000000004
0.0,-2.0957499775104225,-0.0027191200000000002
0.0,-2.0786517842207104,-0.002699440000000001
0.0,-2.0639961899723858,-0.0026797600000000006
-0.0012212995206937194,-2.049340595724061,-0.0026600800000000004
0.0,-2.033463701955043,-0.002640400000000001
0.0,-2.0175868081860244,-0.002620720000000001
-0.0012212995206937194,-2.0041525134583935,-0.0026010400000000006
0.0,-1.9870543201686814,-0.0025813600000000004
0.0,-1.9723987259203568,-0.00256168
0.0,-1.9577431316720322,-0.002542000000000001
0.0,-1.9418662379030138,-0.0025223200000000006
-0.0012212995206937194,-1.9272106436546892,-0.0025026400000000004
0.0,-1.9125550494063646,-0.002482960000000001
-0.0012212995206937194,-1.8966781556373462,-0.002463280000000001
0.0,-1.8808012618683279,-0.0024436000000000006
0.0,-1.8685882666613907,-0.0024239200000000004
0.0,-1.8514900733716786,-0.00240424
0.0012212995206937194,-1.8343918800819665,-0.002384560000000001
-0.0012212995206937194,-1.8197362858336419,-0.0023648800000000006
0.0,-1.8038593920646235,-0.0023452000000000004
0.0,-1.7904250973369926,-0.002325520000000001
-0.0012212995206937194,-1.7745482035679743,-0.002305840000000001
-0.0012212995206937194,-1.758671309798956,-0.0022861600000000006
-0.0012212995206937194,-1.7440157155506313,-0.0022664800000000004
0.0,-1.7293601213023067,-0.0022468
-0.0012212995206937194,-1.7134832275332883,-0.002227120000000001
-0.0012212995206937194,-1.69760633376427,-0.0022074400000000006
-0.0012212995206937194,-1.6829507395159453,-0.0021877600000000004
-0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
0.0,-1.6524182514986023,-0.0021484
-0.0012212995206937194,-1.6377626572502777,-0.0021287200000000006
0.0,-1.6243283625226468,-0.0021090400000000013
-0.0012212995206937194,-1.6084514687536284,-0.00208936
0.0,-1.59257457498461,-0.002069680000000001
-0.0012212995206937194,-1.5779189807362854,-0.0020499999999999997
0.0,-1.5608207874465734,-0.0020303200000000004
-0.0012212995206937194,-1.5461651931982487,-0.002010640000000001
-0.0012212995206937194,-1.5315095989499241,-0.00199096
0.0,-1.514411405660212,-0.0019712800000000006
0.0,-1.5009771109325811,-0.0019516000000000013
0.0,-1.4851002171635628,-0.0019319200000000002
0.0,-1.4692233233945444,-0.0019122400000000008
0.0,-1.4557890286669135,-0.0018925600000000015
-0.0012212995206937194,-1.4411334344185889,-0.0018728800000000004
-0.0012212995206937194,-1.4252565406495705,-0.001853200000000001
-0.0012212995206937194,-1.4093796468805522,-0.00183352
-0.0012212995206937194,-1.3947240526322275,-0.0018138400000000006
0.0,-1.3776258593425155,-0.0017941600000000012
-0.0012212995206937194,-1.3641915646148846,-0.0017744800000000002
-0.0012212995206937194,-1.3483146708458662,-0.0017548000000000008
-0.0012212995206937194,-1.3336590765975416,-0.0017351199999999997
-0.0012212995206937194,-1.319003482349217,-0.0017154400000000004
-0.0012212995206937194,-1.3031265885801986,-0.001695760000000001
0.0,-1.2896922938525677,-0.00167608
-0.0024425990413874388,-1.2738154000835493,-0.0016564000000000006
-0.0012212995206937194,-1.257938506314531,-0.0016367200000000012
-0.0012212995206937194,-1.2432829120662063,-0.0016170400000000001
0.0,-1.2286273178178817,-0.0015973600000000008
-0.0012212995206937194,-1.2127504240488634,-0.0015776800000000014
-0.0012212995206937194,-1.1956522307591513,-0.0015580000000000004
0.0,-1.1822179360315204,-0.001538320000000001
-0.0012212995206937194,-1.1651197427418083,-0.00151864
-0.0012212995206937194,-1.1516854480141774,-0.0014989600000000006
-0.0012212995206937194,-1.135808554245159,-0.0014792800000000012
0.0,-1.1211529599968344,-0.0014596000000000001
-0.0012212995206937194,-1.1064973657485098,-0.0014399200000000008
-0.0012212995206937194,-1.0918417715001851,-0.0014202399999999997
-0.0012212995206937194,-1.0771861772518605,-0.0014005600000000003
-0.0012212995206937194,-1.0588666844414547,-0.001380880000000001
-0.0012212995206937194,-1.04421109019313,-0.0013612
-0.0012212995206937194,-1.027112896903418,-0.0013415200000000006
-0.0012212995206937194,-1.013678602175787,-0.0013218400000000012
-0.0012212995206937194,-0.9978017084067687,-0.0013021600000000001
-0.0012212995206937194,-0.9831461141584441,-0.0012824800000000008
-0.0012212995206937194,-0.9672692203894258,-0.0012628000000000014
-0.0012212995206937194,-0.9526136261411011,-0.0012431200000000003
-0.0012212995206937194,-0.9379580318927765,-0.001223440000000001
-0.0012212995206937194,-0.9208598386030644,-0.00120376
-0.0012212995206937194,-0.9062042443547398,-0.0011840800000000005
-0.0012212995206937194,-0.8903273505857214,-0.0011644000000000012
-0.0012212995206937194,-0.8768930558580905,-0.0011447200000000001
-0.0024425990413874388,-0.8610161620890722,-0.0011250400000000008
-0.0012212995206937194,-0.8451392683200538,-0.0011053599999999997
-0.0012212995206937194,-0.8304836740717292,-0.0010856800000000003
0.0,-0.8158280798234046,-0.001066000000000001
0.0,-0.8011724855750799,-0.0010463199999999999
-0.0012212995206937194,-0.7840742922853678,-0.0010266400000000005
0.0,-0.7706399975577369,-0.0010069600000000012
-0.0012212995206937194,-0.7547631037887186,-0.00098728
0.0,-0.740107509540394,-0.0009676000000000008
-0.0012212995206937194,-0.7242306157713756,-0.0009479200000000014
0.0,-0.709575021523051,-0.0009282400000000003
0.0,-0.6936981277540326,-0.000908560000000001
-0.0012212995206937194,-0.6802638330264017,-0.0008888799999999999
0.0,-0.6643869392573833,-0.0008692000000000005
0.0,-0.6509526445297524,-0.0008495200000000012
0.0,-0.6350757507607341,-0.0008298400000000001
0.0,-0.6204201565124094,-0.0008101600000000007
0.0,-0.6021006637020037,-0.0007904799999999997
0.0,-0.5886663689743727,-0.0007708000000000003
0.0,-0.5727894752053544,-0.000751120000000001
-0.0012212995206937194,-0.556912581436336,-0.0007314399999999999
0.0,-0.5434782867087051,-0.0007117600000000005
-0.0012212995206937194,-0.5276013929396868,-0.0006920800000000012
-0.0012212995206937194,-0.5129457986913621,-0.0006724000000000001
